78158,3.438720226287842,3.315006971359253,1.2855294942855835
78258,3.443126678466797,3.301124334335327,1.3023436069488525
78358,3.4529898166656494,3.29133939743042,1.3036504983901978
78458,3.4675400257110596,3.2894530296325684,1.299177885055542
78558,3.4448814392089844,3.2970752716064453,1.294195532798767
78658,3.4407169818878174,3.3227603435516357,1.2988840341567993
78758,3.414963722229004,3.3413245677948,1.3051629066467285
78858,3.372178554534912,3.351551055908203,1.303595781326294
78958,3.3434808254241943,3.3659040927886963,1.2952227592468262
79058,3.322561502456665,3.3799123764038086,1.2756236791610718
79158,3.312345504760742,3.3884129524230957,1.2575327157974243
79258,3.320828437805176,3.3894364833831787,1.2355543375015259
79358,3.3258228302001953,3.3811492919921875,1.2380963563919067
79458,3.3401010036468506,3.3747565746307373,1.252747654914856
79558,3.3586461544036865,3.3667643070220947,1.2517729997634888
79658,3.3829433917999268,3.3578836917877197,1.2737962007522583
79758,3.39721941947937,3.345639228820801,1.2864787578582764
79858,3.398782253265381,3.3314008712768555,1.287752628326416
79958,3.3836066722869873,3.3272690773010254,1.2970268726348877
80058,3.3731744289398193,3.335866928100586,1.2990326881408691
80158,3.362927198410034,3.3429057598114014,1.2869654893875122
80258,3.3549766540527344,3.3546600341796875,1.2759113311767578
80358,3.346113920211792,3.362766981124878,1.2474400997161865
80458,3.3433496952056885,3.3633716106414795,1.2289652824401855
80558,3.342473030090332,3.366260290145874,1.2133266925811768
80658,3.343238353729248,3.363053798675537,1.2235405445098877
80758,3.345181465148926,3.3651318550109863,1.2201967239379883
80858,3.3466637134552,3.352769613265991,1.2149772644042969
80958,3.337374687194824,3.3419268131256104,1.2210229635238647
81058,3.319192886352539,3.336982011795044,1.2336963415145874
81158,3.3148252964019775,3.325524091720581,1.2472509145736694
81258,3.318164348602295,3.318364143371582,1.2626242637634277
81358,3.309096574783325,3.3095548152923584,1.283304214477539
81458,3.311446189880371,3.291123867034912,1.2838600873947144
81558,3.3234362602233887,3.2800886631011963,1.2705870866775513
81658,3.3456106185913086,3.2856149673461914,1.2696865797042847
81758,3.3587992191314697,3.2866711616516113,1.271178126335144
81858,3.394357442855835,3.294100761413574,1.2649251222610474
81958,3.4270665645599365,3.312612533569336,1.2750351428985596
82058,3.433867931365967,3.33310866355896,1.277093529701233
82158,3.4347357749938965,3.3529586791992188,1.2924330234527588
82258,3.430856227874756,3.3582329750061035,1.312584638595581
82358,3.399606704711914,3.382303237915039,1.3093665838241577
82458,3.3616604804992676,3.391547203063965,1.3039121627807617
82558,3.3087360858917236,3.3813254833221436,1.3059965372085571
82658,3.2443292140960693,3.3673465251922607,1.2897568941116333
82758,3.225207805633545,3.345348834991455,1.3094402551651
82858,3.248490571975708,3.3252387046813965,1.308994174003601
82958,3.255413055419922,3.3341121673583984,1.2851438522338867
83058,3.2616357803344727,3.349513053894043,1.2763625383377075
83158,3.2982897758483887,3.3678531646728516,1.2740418910980225
83258,3.336678981781006,3.3764395713806152,1.3029049634933472
83358,3.383310079574585,3.359401226043701,1.3366901874542236
83458,3.417166233062744,3.3496456146240234,1.3495652675628662
83558,3.4282944202423096,3.3514609336853027,1.3451534509658813
83658,3.4346327781677246,3.3487753868103027,1.3281340599060059
83758,3.434565782546997,3.3479456901550293,1.311792254447937
83858,3.418958902359009,3.3474977016448975,1.2905958890914917
83958,3.391361951828003,3.3621466159820557,1.2432172298431396
84058,3.3428773880004883,3.3632924556732178,1.2036538124084473
84158,3.3176023960113525,3.363983392715454,1.165131688117981
84258,3.2974534034729004,3.379297971725464,1.1542781591415405
84358,3.284508228302002,3.3832013607025146,1.144568920135498
84458,3.2861478328704834,3.3818953037261963,1.1470943689346313
84558,3.294682502746582,3.3710291385650635,1.1581426858901978
84658,3.3096206188201904,3.3709299564361572,1.1739048957824707
84758,3.314659357070923,3.36560320854187,1.1921831369400024
84858,3.3097503185272217,3.367520332336426,1.216845154762268
84958,3.3177568912506104,3.3517909049987793,1.234710931777954
85058,3.324185371398926,3.337641954421997,1.2646515369415283
85158,3.335552215576172,3.3253235816955566,1.2800791263580322
85258,3.3490917682647705,3.303849697113037,1.3014317750930786
85358,3.359093189239502,3.296523332595825,1.3079992532730103
85458,3.386547565460205,3.298448085784912,1.3131699562072754
85558,3.4028241634368896,3.2982590198516846,1.3100155591964722
85658,3.412668228149414,3.296281576156616,1.3011951446533203
85758,3.4091098308563232,3.3186025619506836,1.280676007270813
85858,3.389028310775757,3.3417155742645264,1.3046311140060425
85958,3.3599917888641357,3.3566107749938965,1.3071370124816895
86058,3.3417530059814453,3.3684372901916504,1.295457124710083
86158,3.3283143043518066,3.3846919536590576,1.2774691581726074
86258,3.316734790802002,3.3927390575408936,1.2757221460342407
86358,3.3268985748291016,3.4109020233154297,1.2685368061065674
86458,3.343045234680176,3.400038957595825,1.2433173656463623
86558,3.3604917526245117,3.389435291290283,1.2262073755264282
86658,3.3794021606445312,3.379906415939331,1.2303285598754883
86758,3.3935530185699463,3.369202136993408,1.2344127893447876
86858,3.4022860527038574,3.3517215251922607,1.2470098733901978
86958,3.390558958053589,3.3449995517730713,1.250290036201477
87058,3.3819525241851807,3.347289562225342,1.242538332939148
87158,3.3772459030151367,3.3489389419555664,1.230423092842102
87258,3.3653111457824707,3.352867841720581,1.2075685262680054
87358,3.345517635345459,3.3494622707366943,1.1980482339859009
87458,3.3169896602630615,3.3545358180999756,1.1810023784637451
87558,3.298408269882202,3.3475067615509033,1.1930984258651733
87658,3.277907133102417,3.341278314590454,1.2016352415084839
87758,3.267646312713623,3.3419055938720703,1.2066898345947266
87858,3.277290105819702,3.339777946472168,1.2297698259353638
87958,3.272740364074707,3.326565742492676,1.2522822618484497
88058,3.294985055923462,3.3261330127716064,1.2595709562301636
88158,3.315974235534668,3.3182804584503174,1.263145923614502
88258,3.3397581577301025,3.3019723892211914,1.2586644887924194
88358,3.3736953735351562,3.293752670288086,1.2649534940719604
88458,3.402825355529785,3.296414852142334,1.2537283897399902
88558,3.436328411102295,3.3019204139709473,1.260904312133789
88658,3.4474594593048096,3.3056490421295166,1.2694811820983887
88758,3.4520132541656494,3.3275279998779297,1.2793039083480835
88858,3.440107583999634,3.33318829536438,1.3071730136871338
88958,3.4042649269104004,3.3521595001220703,1.315163254737854
89058,3.3729751110076904,3.360459089279175,1.3236809968948364
89158,3.324589967727661,3.3632681369781494,1.3256760835647583
89258,3.308762788772583,3.336379289627075,1.3266735076904297
89358,3.2757606506347656,3.3677268028259277,1.284342646598816
89458,3.264028310775757,3.3862087726593018,1.2665376663208008
89558,3.2614943981170654,3.4060964584350586,1.2506803274154663
89658,3.266660690307617,3.4120254516601562,1.244170069694519
