74435,2.060201644897461,2.648794651031494,-0.989296019077301
74535,2.0507469177246094,2.6717498302459717,-0.8367249965667725
74635,2.041891574859619,2.6512937545776367,-0.8511714339256287
74735,2.023560047149658,2.6689069271087646,-0.9378765821456909
74835,1.9954875707626343,2.6293411254882812,-0.9590979218482971
74935,1.9495158195495605,2.609673261642456,-0.9921678304672241
75035,2.0170364379882812,2.621767282485962,-0.8953103423118591
75135,2.075897455215454,2.594359874725342,-0.8001683950424194
75235,2.0588958263397217,2.5804944038391113,-0.8898345828056335
75335,2.0949387550354004,2.6104447841644287,-0.9691053032875061
75435,2.041355848312378,2.598191261291504,-0.9182592034339905
75535,2.0321412086486816,2.5826072692871094,-0.9031600952148438
75635,2.0863850116729736,2.5838773250579834,-0.8786266446113586
75735,2.0942811965942383,2.571929454803467,-0.8858484029769897
75835,2.137533664703369,2.6171982288360596,-0.8612133860588074
75935,2.124896764755249,2.608588218688965,-0.8436618447303772
76035,2.095844030380249,2.618891716003418,-0.8376506567001343
76135,2.104851007461548,2.6660103797912598,-0.8566408157348633
76235,2.0797200202941895,2.6805429458618164,-0.8681566715240479
76335,2.055910110473633,2.702651023864746,-0.893315851688385
76435,2.03066349029541,2.664768934249878,-1.0398204326629639
76535,2.0673913955688477,2.6683566570281982,-1.106095314025879
76635,2.1142547130584717,2.644591808319092,-1.0115796327590942
76735,2.1835577487945557,2.706383228302002,-1.0371131896972656
76835,2.0408616065979004,2.667482852935791,-0.9749309420585632
76935,2.1017816066741943,2.6932737827301025,-0.9764577150344849
77035,2.0276637077331543,2.620243787765503,-0.9770040512084961
77135,1.9789412021636963,2.6041977405548096,-1.0012004375457764
77235,2.0444605350494385,2.6260712146759033,-1.02959144115448
77335,2.0226495265960693,2.5989670753479004,-1.0202893018722534
77435,2.092041015625,2.6227002143859863,-1.0110162496566772
77535,2.0731332302093506,2.6434264183044434,-0.9626784920692444
77635,2.064795970916748,2.673290252685547,-0.9045419692993164
77735,2.037374973297119,2.656134605407715,-0.7909283638000488
77835,2.04239559173584,2.6429383754730225,-0.7992625832557678
77935,2.1025352478027344,2.6408615112304688,-0.8342501521110535
78035,2.116549253463745,2.6340503692626953,-0.8602814078330994
78135,2.0911338329315186,2.654973030090332,-0.9394391179084778
78235,2.071763277053833,2.616314172744751,-0.9232379198074341
78335,2.0508780479431152,2.613520622253418,-0.9925129413604736
78435,2.1068646907806396,2.596153974533081,-1.0125501155853271
78535,2.106043577194214,2.628521203994751,-1.0532065629959106
78635,2.09757137298584,2.640164375305176,-0.957789421081543
78735,2.0547873973846436,2.599916934967041,-1.0274256467819214
78835,2.0759220123291016,2.6281991004943848,-1.0405536890029907
78935,2.035926342010498,2.6920230388641357,-1.0884764194488525
79035,2.0154941082000732,2.6038057804107666,-1.0888804197311401
79135,2.0584018230438232,2.6085851192474365,-1.1081721782684326
79235,2.1182451248168945,2.6542575359344482,-1.1250568628311157
79335,2.1173527240753174,2.6268386840820312,-1.0786811113357544
79435,2.096226453781128,2.658290386199951,-1.0693931579589844
79535,2.11885142326355,2.6804699897766113,-1.0867106914520264
79635,2.0841002464294434,2.6501853466033936,-1.0620299577713013
79735,2.0044403076171875,2.6212191581726074,-0.9100440740585327
79835,2.0499653816223145,2.5853397846221924,-0.8514159917831421
79935,2.0864148139953613,2.5636706352233887,-0.8506661057472229
80035,2.1212997436523438,2.5889248847961426,-0.7775232791900635
80135,2.0863378047943115,2.5619595050811768,-0.7724394202232361
80235,2.022412061691284,2.5445494651794434,-0.8046306371688843
80335,2.0641002655029297,2.5479536056518555,-0.8437080383300781
80435,2.0954952239990234,2.5599775314331055,-0.858527660369873
80535,2.067044496536255,2.614022970199585,-0.8369396924972534
80635,2.0114662647247314,2.6092047691345215,-0.8090147376060486
80735,2.0182714462280273,2.6044843196868896,-0.815735936164856
80835,2.017392873764038,2.581331253051758,-0.8454328775405884
80935,2.027700901031494,2.6130917072296143,-0.8591734766960144
81035,2.016408681869507,2.5906925201416016,-0.8895947933197021
81135,1.9738820791244507,2.570725440979004,-1.0370686054229736
81235,2.0062427520751953,2.547471284866333,-1.0636807680130005
81335,2.039278984069824,2.5528204441070557,-0.9824474453926086
81435,1.998917818069458,2.5785624980926514,-1.020298957824707
81535,1.9968591928482056,2.589134454727173,-1.0628074407577515
81635,1.988484263420105,2.6096842288970947,-1.0246070623397827
81735,1.9130510091781616,2.5892398357391357,-0.9726057052612305
81835,2.0084121227264404,2.629509687423706,-1.0458145141601562
81935,2.0637946128845215,2.660395383834839,-1.0120633840560913
82035,2.0448338985443115,2.671849012374878,-1.0125850439071655
82135,1.988551378250122,2.623187303543091,-1.0081160068511963
82235,1.9847313165664673,2.6249916553497314,-0.9659512639045715
82335,2.070169448852539,2.628316879272461,-0.9594133496284485
82435,2.0472075939178467,2.6787257194519043,-1.0314853191375732
82535,2.0291712284088135,2.6763529777526855,-1.1512233018875122
82635,1.9867446422576904,2.6657357215881348,-1.1946581602096558
82735,2.019225597381592,2.6649587154388428,-1.1892858743667603
82835,2.0540056228637695,2.6273932456970215,-1.052673578262329
82935,2.0469744205474854,2.59580659866333,-1.0025867223739624
83035,2.1701269149780273,2.6498258113861084,-0.9903959631919861
83135,2.144787549972534,2.6582894325256348,-1.029593825340271
83235,2.1119256019592285,2.6440048217773438,-0.8961411714553833
83335,2.1431705951690674,2.699052572250366,-0.810998797416687
83435,2.094825029373169,2.680722951889038,-0.8286421895027161
83535,2.1312427520751953,2.7344117164611816,-0.8313077092170715
83635,2.1160635948181152,2.7148709297180176,-0.8401432037353516
83735,2.1301755905151367,2.712204694747925,-0.7559748291969299
83835,2.0799782276153564,2.741511583328247,-0.7537521123886108
83935,2.135364294052124,2.6782636642456055,-0.7675677537918091
84035,2.099882125854492,2.7478349208831787,-0.8407991528511047
84135,2.0246284008026123,2.672415256500244,-0.7971193194389343
84235,1.9533963203430176,2.596449613571167,-0.7512126564979553
84335,1.9952725172042847,2.719667673110962,-0.803390383720398
84435,1.9496479034423828,2.6882975101470947,-0.7373422980308533
84535,1.9676613807678223,2.7226104736328125,-0.785098671913147
84635,2.056760311126709,2.649609088897705,-0.8996632099151611
84735,2.0480353832244873,2.698578357696533,-0.9266310334205627
84835,2.026811361312866,2.6133952140808105,-0.7786082625389099
84935,2.0152299404144287,2.6011667251586914,-0.7953816056251526
85035,2.0192525386810303,2.610696792602539,-0.8382951617240906
85135,2.0829532146453857,2.6118650436401367,-0.793524444103241
85235,2.090872287750244,2.600572347640991,-0.7259016633033752
85335,2.1020936965942383,2.6222712993621826,-0.7998213171958923
85435,2.0478947162628174,2.6250646114349365,-0.8725900053977966
85535,1.982329249382019,2.5755791664123535,-0.8233795166015625
85635,2.050464630126953,2.588533639907837,-0.9015166759490967
85735,2.1236190795898438,2.595491647720337,-0.9210371971130371
85835,2.2126903533935547,2.6962194442749023,-0.9614452719688416
85935,2.1600210666656494,2.651970863342285,-0.9412732124328613
86035,2.126060962677002,2.628793716430664,-0.8964751958847046
86135,2.0394439697265625,2.6220202445983887,-0.7961222529411316
86235,1.9917311668395996,2.6056108474731445,-0.8212876915931702
86335,1.9985649585723877,2.6379451751708984,-0.83149653673172
86435,2.0493953227996826,2.6695075035095215,-0.8195589184761047
86535,2.1026573181152344,2.6723451614379883,-0.8465824127197266
86635,2.0679919719696045,2.606489419937134,-0.876525342464447
86735,2.1548008918762207,2.6658408641815186,-0.9728940725326538
86835,2.118563175201416,2.5756568908691406,-0.9761011004447937
86935,2.0924580097198486,2.589418888092041,-0.9486044645309448
87035,2.0474846363067627,2.6409757137298584,-0.9936718940734863
87135,2.0494544506073,2.644197702407837,-1.016933798789978
87235,1.9737340211868286,2.6009926795959473,-0.9106627702713013
87335,2.000434398651123,2.654772996902466,-0.8896487355232239
87435,1.9789717197418213,2.684624195098877,-0.8776326775550842
87535,1.9813250303268433,2.7059364318847656,-0.9578700065612793
87635,1.9946550130844116,2.660247564315796,-0.8421194553375244
87735,1.9934228658676147,2.619499683380127,-0.9385993480682373
87835,2.0704691410064697,2.6541972160339355,-0.850226640701294
87935,1.997908592224121,2.6081809997558594,-0.8133981227874756
88035,1.953188180923462,2.56640887260437,-0.7773935794830322
88135,1.9630954265594482,2.5680348873138428,-0.8583879470825195
88235,1.9854875802993774,2.618487596511841,-0.8557029962539673
88335,2.0088446140289307,2.662675619125366,-0.8676338791847229
88435,2.0082015991210938,2.6117734909057617,-0.9869500994682312
88535,2.022887945175171,2.6469674110412598,-0.9420194029808044
88635,1.9651743173599243,2.6898910999298096,-0.9122413396835327
88735,1.9782401323318481,2.653794765472412,-0.9934702515602112
88835,2.0083980560302734,2.571729898452759,-0.8597490191459656
88935,2.004931926727295,2.5954830646514893,-0.7670982480049133
89035,2.01582407951355,2.6385679244995117,-0.8338573575019836
89135,2.020664930343628,2.6590282917022705,-0.8150447607040405
89235,1.9999455213546753,2.6687543392181396,-0.8659240007400513
89335,2.0141594409942627,2.689469575881958,-0.8424789905548096
89435,1.9989535808563232,2.638726234436035,-0.8973419070243835
89535,1.972190022468567,2.630817413330078,-0.9769068956375122
89635,2.0395243167877197,2.6408028602600098,-0.9611873626708984
89735,2.038891315460205,2.652597427368164,-0.9932534098625183
89835,2.1181278228759766,2.646301031112671,-1.0327779054641724
89935,2.100937843322754,2.6095590591430664,-1.0651447772979736
90035,2.1596431732177734,2.6626808643341064,-1.0461134910583496
90135,2.149719476699829,2.6421127319335938,-0.9695802927017212
90235,2.078789710998535,2.5930681228637695,-0.9471708536148071
90335,2.0995936393737793,2.634777069091797,-0.8301064968109131
90435,2.109215259552002,2.6258370876312256,-0.7787523865699768
90535,2.059448003768921,2.5828840732574463,-0.885781466960907
90635,2.104569435119629,2.6008412837982178,-0.8210179209709167
90735,2.126695156097412,2.6487228870391846,-0.8511053919792175
90835,2.1048007011413574,2.707838296890259,-0.856342613697052
90935,2.0949933528900146,2.713702917098999,-0.8587942719459534
91035,2.082082748413086,2.6356093883514404,-0.7718037962913513
91135,2.0636816024780273,2.6871161460876465,-0.7311294078826904
91235,2.155761480331421,2.6966309547424316,-0.8211871385574341
91335,2.163702964782715,2.7194578647613525,-0.8843789100646973
91435,2.2107579708099365,2.678819417953491,-0.9891411066055298
91535,2.1662001609802246,2.669019937515259,-0.9388832449913025
91635,2.213022470474243,2.650836944580078,-0.9724575877189636
