26991,0.5156035423278809,0.5267763733863831,0.19401884078979492
27241,0.5149869322776794,0.5281431674957275,0.16762800514698029
27491,0.503791332244873,0.5399956107139587,0.16721448302268982
27741,0.5262364149093628,0.5314517617225647,0.14221860468387604
27991,0.5405738353729248,0.5379526615142822,0.17559154331684113
28241,0.5038215517997742,0.5209001302719116,0.3584029972553253
28491,0.45144882798194885,0.5358413457870483,0.5104307532310486
28741,0.43562355637550354,0.513952910900116,0.7307101488113403
28991,0.4246324896812439,0.5480951070785522,1.0070152282714844
29241,0.44585421681404114,0.5915207266807556,1.2337530851364136
29491,0.5008173584938049,0.5894262194633484,1.512020230293274
29741,0.5197826623916626,0.6043015718460083,1.707507610321045
29991,0.5473737716674805,0.5828900337219238,1.8086600303649902
30241,0.5270031094551086,0.5273169875144958,1.8232600688934326
30491,0.5378269553184509,0.47980672121047974,1.809610366821289
30741,0.5079439878463745,0.4680948257446289,1.7843328714370728
30991,0.4729151129722595,0.47327953577041626,1.7663944959640503
31241,0.4799226224422455,0.5211526155471802,1.7546502351760864
31491,0.5110582113265991,0.5479409098625183,1.750186562538147
31741,0.5300553441047668,0.519126296043396,1.7385704517364502
31991,0.5000974535942078,0.4681359529495239,1.7305123805999756
32241,0.5025730729103088,0.4154963195323944,1.707969069480896
32491,0.47471195459365845,0.39191749691963196,1.6567333936691284
32741,0.4550435543060303,0.44754451513290405,1.6510639190673828
32991,0.4742926061153412,0.5072809457778931,1.6697993278503418
33241,0.4709349572658539,0.552779495716095,1.6205452680587769
33491,0.4398021697998047,0.5730971097946167,1.614080786705017
33741,0.459075391292572,0.5672507882118225,1.6348592042922974
33991,0.479609876871109,0.5930896401405334,1.6150593757629395
34241,0.48878368735313416,0.5765498280525208,1.6077502965927124
34491,0.5096777677536011,0.5288705825805664,1.6045217514038086
34741,0.5412654280662537,0.48831361532211304,1.5922048091888428
34991,0.5296261310577393,0.4711132049560547,1.5891289710998535
35241,0.5148506760597229,0.4774366021156311,1.6160634756088257
35491,0.5023434162139893,0.4795234501361847,1.6062268018722534
35741,0.5086761713027954,0.4774818420410156,1.5830868482589722
35991,0.5121688842773438,0.48486313223838806,1.5789270401000977
36241,0.5324660539627075,0.4800853133201599,1.583349585533142
36491,0.5346611738204956,0.4698690176010132,1.5597505569458008
36741,0.5046387910842896,0.4417067766189575,1.5538264513015747
36991,0.4650072157382965,0.48480069637298584,1.529665231704712
37241,0.47955381870269775,0.5173020958900452,1.5333800315856934
37491,0.5063085556030273,0.5212974548339844,1.5482945442199707
37741,0.5196965932846069,0.515994131565094,1.5700222253799438
37991,0.483381986618042,0.5154629349708557,1.551399827003479
38241,0.47983112931251526,0.5129057765007019,1.5319993495941162
38491,0.5028416514396667,0.5049965977668762,1.5138076543807983
38741,0.5118196606636047,0.4839681386947632,1.5137255191802979
38991,0.4842482805252075,0.48134106397628784,1.5296109914779663
39241,0.4934002459049225,0.5032109618186951,1.553057312965393
39491,0.48877739906311035,0.5249506831169128,1.5387059450149536
39741,0.4702489376068115,0.5269368886947632,1.5251318216323853
39991,0.46585339307785034,0.5024319291114807,1.523784875869751
40241,0.4809359610080719,0.4796108305454254,1.5266464948654175
40491,0.48257511854171753,0.47412794828414917,1.5112024545669556
40741,0.5043546557426453,0.4573250412940979,1.5177568197250366
40991,0.5270497798919678,0.4742533266544342,1.5123686790466309
41241,0.5122971534729004,0.5257120728492737,1.5263817310333252
41491,0.4651592969894409,0.5355616807937622,1.530466079711914
41741,0.45740100741386414,0.5067058801651001,1.5172858238220215
41991,0.5112910866737366,0.4718160033226013,1.4997103214263916
42241,0.5175938606262207,0.46060919761657715,1.4929580688476562
42491,0.4917055070400238,0.4618797302246094,1.507080316543579
42741,0.4944852590560913,0.4827600419521332,1.503562092781067
42991,0.49451732635498047,0.515163779258728,1.520031213760376
43241,0.5173025727272034,0.5292659401893616,1.5287601947784424
43491,0.5213242173194885,0.5269562602043152,1.5111842155456543
43741,0.4993249177932739,0.5195262432098389,1.495849370956421
43991,0.4843941628932953,0.5157855153083801,1.4910777807235718
44241,0.47487112879753113,0.5011534690856934,1.500417709350586
44491,0.4835054278373718,0.5062016844749451,1.490141749382019
44741,0.4801329970359802,0.4981791079044342,1.4947158098220825
44991,0.4861453175544739,0.4995380640029907,1.5069100856781006
45241,0.49531251192092896,0.48907068371772766,1.5303014516830444
45491,0.4945509731769562,0.4903051257133484,1.5419660806655884
45741,0.4992119371891022,0.5071360468864441,1.5154258012771606
45991,0.5110452771186829,0.5253293514251709,1.502656102180481
46241,0.5075957775115967,0.4996853172779083,1.4857810735702515
46491,0.4966229498386383,0.5046517252922058,1.4867680072784424
46741,0.5079990029335022,0.502761721611023,1.5078189373016357
46991,0.5086454749107361,0.5079931616783142,1.520336389541626
47241,0.48847562074661255,0.5118058323860168,1.4992387294769287
47491,0.47586798667907715,0.5288432240486145,1.4995275735855103
47741,0.5167027711868286,0.48856109380722046,1.5185697078704834
47991,0.5513674020767212,0.47480952739715576,1.5007296800613403
48241,0.536916196346283,0.4786689877510071,1.5047175884246826
48491,0.49575498700141907,0.49685749411582947,1.5047862529754639
48741,0.4778270125389099,0.5229093432426453,1.5006781816482544
48991,0.4839339256286621,0.5285969376564026,1.4991294145584106
49241,0.527593731880188,0.5036044716835022,1.5082988739013672
49491,0.5440264940261841,0.510362446308136,1.4835176467895508
49741,0.5290109515190125,0.49894875288009644,1.4732095003128052
49991,0.47136878967285156,0.5147702097892761,1.493139386177063
50241,0.44137144088745117,0.5220961570739746,1.5126594305038452
50491,0.4659545421600342,0.5190762877464294,1.5053201913833618
50741,0.5372656583786011,0.5076419115066528,1.5068387985229492
50991,0.5320762991905212,0.49968546628952026,1.4999374151229858
51241,0.5218298435211182,0.4958418905735016,1.5105724334716797
51491,0.5096040368080139,0.4927973449230194,1.5065373182296753
51741,0.5020080208778381,0.5171726942062378,1.5107777118682861
51991,0.4856506288051605,0.5027033686637878,1.4927641153335571
52241,0.4746782183647156,0.476296991109848,1.485849142074585
52491,0.4842131435871124,0.4817367196083069,1.4943729639053345
52741,0.49157896637916565,0.4895229935646057,1.4807608127593994
52991,0.5223535895347595,0.47132307291030884,1.4868196249008179
53242,0.5406904816627502,0.46614012122154236,1.5096709728240967
53492,0.530325174331665,0.4850007891654968,1.5015013217926025
53741,0.5335279703140259,0.5012646317481995,1.4916369915008545
53991,0.5150541663169861,0.521285891532898,1.4894206523895264
