28280,1.0609729290008545,1.1198995113372803,0.17940178513526917
28780,1.0430381298065186,1.0686280727386475,0.20194195210933685
29280,0.9156586527824402,0.9448398351669312,0.1592438817024231
29780,-0.08737736940383911,1.0807653665542603,-2.3519954681396484
30280,0.12254491448402405,0.8701974749565125,-1.1033936738967896
30780,0.2048327922821045,1.0596096515655518,-1.2857922315597534
31280,0.14954140782356262,1.0700350999832153,-1.0509452819824219
31780,0.19516441226005554,1.020079255104065,-0.8458118438720703
16898,0.6267582178115845,0.5132976174354553,0.08121710270643234
17398,0.6436106562614441,0.4901854395866394,0.08195243030786514
17898,0.6105061769485474,0.5423833727836609,0.24604946374893188
18398,0.461526483297348,0.495766818523407,0.5410428643226624
18898,0.47942718863487244,0.5452075004577637,0.9630092978477478
19398,0.44527363777160645,0.5897781252861023,1.4065110683441162
19898,0.5154486894607544,0.5915236473083496,1.8261197805404663
20398,0.5719810128211975,0.5002593398094177,1.9006900787353516
20898,0.5302950143814087,0.47883641719818115,1.8510210514068604
21398,0.468109130859375,0.4212779104709625,1.7534282207489014
21898,0.6976954936981201,0.5017138123512268,1.7326972484588623
22398,1.2410794496536255,0.6396420001983643,1.7458347082138062
22898,1.7072937488555908,0.5151346325874329,1.744096040725708
23398,1.847281575202942,0.48284804821014404,1.7804980278015137
23898,1.8955953121185303,0.5348957777023315,1.6554089784622192
24398,1.9878628253936768,0.4385395050048828,1.5541032552719116
24898,2.121840238571167,0.3765895366668701,1.555794358253479
25398,2.128368854522705,0.5120500922203064,1.6440598964691162
25898,2.08937931060791,0.7860513925552368,1.6753875017166138
26398,2.1088485717773438,1.2921797037124634,1.5643490552902222
26898,2.0112030506134033,1.5981062650680542,1.6565759181976318
27398,2.019730567932129,1.8738811016082764,1.5690947771072388
27898,2.014134645462036,1.9544005393981934,1.5778324604034424
28398,2.202402353286743,2.067779541015625,1.4576953649520874
28898,2.0088443756103516,2.0584559440612793,1.5373353958129883
29398,1.9649598598480225,2.029158353805542,1.5834717750549316
29898,1.8229236602783203,2.0234925746917725,1.4866634607315063
30398,1.3286761045455933,2.108884811401367,1.3987411260604858
30898,0.8995872139930725,2.088179111480713,1.597799301147461
31398,0.5618140697479248,2.0024473667144775,1.5684177875518799
31898,0.4917025864124298,2.0079195499420166,1.57575523853302
32398,0.5690470337867737,1.9752821922302246,1.48176908493042
