74414,0.8976649045944214,1.0117220878601074,1.197405219078064
74914,0.45112767815589905,0.5446239709854126,1.2256027460098267
75414,0.5044951438903809,0.5936434268951416,1.2389624118804932
75914,0.5891034007072449,0.6394363641738892,1.1942298412322998
76414,0.48251578211784363,0.5168349742889404,1.3579308986663818
76914,0.44991740584373474,0.44404157996177673,1.3576120138168335
77414,0.4582046866416931,0.45298174023628235,1.264963984489441
77914,0.5047614574432373,0.43507060408592224,1.24990713596344
78414,0.5449448227882385,0.4389033019542694,1.1601192951202393
78914,0.47653844952583313,0.41744932532310486,1.2132158279418945
79414,0.5767433047294617,0.5318688154220581,1.2137659788131714
79914,1.0641324520111084,0.5265401005744934,1.2387559413909912
80414,1.4390791654586792,0.502501368522644,1.2921699285507202
80914,1.6341992616653442,0.6325569152832031,1.2515523433685303
81414,1.7426557540893555,0.5532504916191101,1.1676461696624756
81914,1.8901152610778809,0.3654381036758423,1.1869312524795532
82414,1.8697514533996582,0.4836241900920868,1.1642884016036987
82914,1.873495101928711,0.4929106533527374,1.1974730491638184
83414,1.8764019012451172,0.47542551159858704,1.2412583827972412
83914,1.7728408575057983,0.48592281341552734,1.2250744104385376
84414,1.7961434125900269,0.6853246092796326,1.1865715980529785
84914,1.717995524406433,1.1833182573318481,1.203345775604248
85414,1.772081971168518,1.4997382164001465,1.2303844690322876
85914,1.8469328880310059,1.7008109092712402,1.2232776880264282
86414,1.838114619255066,1.727080225944519,1.165642261505127
86914,1.6603968143463135,1.775772213935852,1.1891363859176636
87414,1.702511191368103,1.7984650135040283,1.2316501140594482
87914,1.787787675857544,1.8352947235107422,1.252933144569397
88414,1.7942721843719482,1.8104243278503418,1.2170339822769165
88914,1.6965720653533936,1.8781994581222534,1.1086410284042358
89414,1.5457111597061157,1.7800489664077759,1.118693470954895
89914,1.1282440423965454,1.7326676845550537,1.2501176595687866
90414,0.7616149187088013,1.7325599193572998,1.2703757286071777
90914,0.5384140610694885,1.7288546562194824,1.1775596141815186
91414,0.5349465012550354,1.6946943998336792,1.132298231124878
91914,0.37040653824806213,1.6949728727340698,1.151666283607483
92414,0.3708614706993103,1.7692148685455322,1.232101321220398
92914,0.38238951563835144,1.7726836204528809,1.315848469734192
93414,0.547934353351593,1.792513132095337,1.1884287595748901
93914,0.5170170068740845,1.7796456813812256,1.211456537246704
94414,0.43318548798561096,1.5852558612823486,1.1426852941513062
94914,0.48398056626319885,1.0621678829193115,1.1009284257888794
95414,0.44795119762420654,0.7241715788841248,1.2565245628356934
95914,0.4848068058490753,0.5716373324394226,1.309566617012024
96414,0.512517511844635,0.43772339820861816,1.2635325193405151
96914,0.5849928259849548,0.39744317531585693,1.186872124671936
97414,0.5691490173339844,0.4494885802268982,1.0904659032821655
97914,0.4764363765716553,0.42789003252983093,1.178004503250122
98414,0.42998582124710083,0.4617310166358948,1.1987191438674927
98914,0.4898323714733124,0.49039503931999207,1.1776708364486694
99414,0.5113710165023804,0.49499082565307617,1.1979204416275024
99914,0.5209739804267883,0.4862377941608429,1.2347959280014038
100414,0.5297139883041382,0.4440317749977112,1.2092536687850952
100914,0.5127621293067932,0.49863988161087036,1.152428150177002
101414,0.49041491746902466,0.5018514394760132,1.1744414567947388
101914,0.4618297517299652,0.5139216780662537,1.2485811710357666
102414,0.4709137976169586,0.4726273715496063,1.2211450338363647
102914,0.5397624969482422,0.45122188329696655,1.1811182498931885
103414,0.5362088680267334,0.5670399069786072,1.1659218072891235
103914,0.5190329551696777,0.530762791633606,1.2099634408950806
104414,0.4941137731075287,0.4478999078273773,1.082394003868103
104914,0.48251885175704956,0.4747479557991028,1.0545493364334106
105414,0.49632272124290466,0.5328022837638855,0.9360952973365784
105914,0.5109056234359741,0.541247546672821,0.6335551142692566
