466903,2.1449339389801025,2.2772629261016846,-0.3208969533443451
467003,2.1395363807678223,2.279057741165161,-0.3447912037372589
467103,2.1375904083251953,2.268653392791748,-0.3340182304382324
467203,2.1395115852355957,2.271902322769165,-0.34602808952331543
467303,2.138144016265869,2.2705907821655273,-0.3424438536167145
467403,2.136042594909668,2.259052276611328,-0.33127596974372864
467503,2.126004934310913,2.26078462600708,-0.3247138261795044
467603,2.1316921710968018,2.259470224380493,-0.33721038699150085
467703,2.147688388824463,2.2629990577697754,-0.32461297512054443
467803,2.141695976257324,2.2704970836639404,-0.32559508085250854
467903,2.124354362487793,2.269611358642578,-0.3343560993671417
468003,2.1171281337738037,2.2660787105560303,-0.32743579149246216
468103,2.110834836959839,2.259275436401367,-0.33579882979393005
468203,2.113330841064453,2.2572762966156006,-0.3198951184749603
468303,2.1075797080993652,2.254851818084717,-0.32262250781059265
468403,2.107877254486084,2.251068353652954,-0.3131711483001709
468503,2.096090316772461,2.236522674560547,-0.31005120277404785
468603,2.0685081481933594,2.240083694458008,-0.33445197343826294
468703,2.0846505165100098,2.2554001808166504,-0.31784120202064514
468803,2.0839805603027344,2.2546308040618896,-0.31353580951690674
468903,2.0723178386688232,2.2565462589263916,-0.33675676584243774
469003,2.093675136566162,2.2764031887054443,-0.3489660620689392
469103,2.100861072540283,2.2715487480163574,-0.37569794058799744
469203,2.096754789352417,2.282041311264038,-0.37573152780532837
469303,2.1070423126220703,2.297194242477417,-0.38827669620513916
469403,2.1058316230773926,2.2943460941314697,-0.3785844147205353
469503,2.1179609298706055,2.31359601020813,-0.3863399028778076
469603,2.1275641918182373,2.3226702213287354,-0.3741914927959442
469703,2.134683847427368,2.318995475769043,-0.3780824542045593
469803,2.1346845626831055,2.303212881088257,-0.37109804153442383
469904,2.1374363899230957,2.2849977016448975,-0.3731060326099396
470003,2.145554780960083,2.2893898487091064,-0.38309261202812195
470103,2.156238317489624,2.299961566925049,-0.39129510521888733
470203,2.1616156101226807,2.2805089950561523,-0.38805481791496277
470303,2.166311264038086,2.2697017192840576,-0.3861468434333801
470403,2.1435580253601074,2.2737998962402344,-0.3825491666793823
470503,2.1463027000427246,2.2753241062164307,-0.3752710521221161
470603,2.142017126083374,2.259981632232666,-0.3537287414073944
470703,2.1243398189544678,2.270252227783203,-0.3547241985797882
470803,2.1127917766571045,2.2626595497131348,-0.36340391635894775
470903,2.120330572128296,2.2658519744873047,-0.3672579824924469
471003,2.1303558349609375,2.279007911682129,-0.3703867793083191
471103,2.1205356121063232,2.2676501274108887,-0.35459384322166443
471203,2.110774040222168,2.2683825492858887,-0.34989625215530396
471303,2.122727155685425,2.2629830837249756,-0.3366587460041046
471403,2.0979957580566406,2.2787487506866455,-0.3462991416454315
471503,2.1025800704956055,2.2699153423309326,-0.333854079246521
471603,2.08988618850708,2.249009609222412,-0.3209986388683319
471703,2.10294771194458,2.2504327297210693,-0.3133748173713684
471803,2.12026047706604,2.2586724758148193,-0.3088074326515198
471903,2.1330618858337402,2.2717504501342773,-0.30204084515571594
