24373,2.30275559425354,2.1560754776000977,1.4704139232635498
24473,2.272627353668213,2.123836040496826,1.4606558084487915
24573,2.259570360183716,2.0984411239624023,1.4266551733016968
24674,2.2396321296691895,2.088927984237671,1.4574830532073975
24773,2.2604026794433594,2.0988082885742188,1.4536700248718262
24873,2.279468059539795,2.1058743000030518,1.4287647008895874
24973,2.2770626544952393,2.102442741394043,1.4293214082717896
25073,2.29453706741333,2.111356496810913,1.457302451133728
25173,2.300086498260498,2.139493227005005,1.4594523906707764
25273,2.2670905590057373,2.1552743911743164,1.450298547744751
25373,2.26242733001709,2.1574172973632812,1.4513616561889648
25473,2.2617452144622803,2.165337324142456,1.453339695930481
25573,2.247875213623047,2.1714603900909424,1.4636985063552856
25673,2.264570474624634,2.159480571746826,1.4649566411972046
25773,2.267085075378418,2.1317825317382812,1.4995704889297485
25873,2.2493433952331543,2.1087896823883057,1.5143412351608276
25973,2.2467474937438965,2.0872862339019775,1.5091756582260132
26073,2.2351338863372803,2.063589096069336,1.5299307107925415
26173,2.210705280303955,2.035184383392334,1.5347329378128052
26273,2.1879398822784424,1.9952456951141357,1.5406204462051392
26373,2.154179573059082,1.985413908958435,1.5437203645706177
26473,2.105496406555176,1.9517945051193237,1.5024582147598267
26573,2.047642469406128,1.9086499214172363,1.4786592721939087
26673,2.003580331802368,1.9100706577301025,1.4969520568847656
26773,1.975836992263794,1.9106965065002441,1.5167447328567505
26873,1.9534825086593628,1.9158096313476562,1.5220144987106323
26973,1.965126633644104,1.9288125038146973,1.529616117477417
27073,1.9588208198547363,1.9731448888778687,1.5188294649124146
27173,1.9862452745437622,2.0018105506896973,1.5107107162475586
27273,2.018233299255371,2.023329973220825,1.5105127096176147
27373,2.030132532119751,2.0403430461883545,1.5112923383712769
27473,2.027912139892578,2.0548324584960938,1.504435420036316
27573,2.024871349334717,2.0424106121063232,1.5029486417770386
27673,2.0464677810668945,2.050666332244873,1.5297529697418213
27773,2.0335402488708496,2.028468132019043,1.5095064640045166
27873,2.019643545150757,2.025365114212036,1.523317813873291
27973,2.002476930618286,2.0031938552856445,1.5166016817092896
28073,1.9975559711456299,2.0096423625946045,1.5243314504623413
28173,1.983434796333313,2.0049281120300293,1.5147677659988403
28273,1.9558212757110596,2.004822254180908,1.5159341096878052
28373,1.9478601217269897,1.9898715019226074,1.5129823684692383
28473,1.9469432830810547,1.9856573343276978,1.475655436515808
28573,1.9605584144592285,1.980417251586914,1.4639772176742554
28673,1.9614570140838623,1.997227668762207,1.4889024496078491
28773,1.9662652015686035,1.995661735534668,1.5111198425292969
28873,1.9562203884124756,1.9842475652694702,1.5426841974258423
28973,1.9707107543945312,1.9749386310577393,1.5481899976730347
29073,1.9732164144515991,1.9646602869033813,1.5307480096817017
29173,1.956829309463501,1.9741178750991821,1.501054048538208
29273,1.9354407787322998,1.9776362180709839,1.473560094833374
29373,1.946943759918213,1.9594513177871704,1.478979468345642
29473,1.9605298042297363,1.9533617496490479,1.4810068607330322
29573,1.9672824144363403,1.9450252056121826,1.4866878986358643
29673,1.9701200723648071,1.9380857944488525,1.4902310371398926
29773,1.9730863571166992,1.9351615905761719,1.484796166419983
29873,1.9821165800094604,1.9272937774658203,1.494411587715149
29973,1.9985017776489258,1.9293795824050903,1.5107965469360352
30073,1.9799174070358276,1.9431694746017456,1.5198251008987427
30173,1.9561842679977417,1.9373080730438232,1.5319119691848755
30273,1.952010989189148,1.9377951622009277,1.5276610851287842
30373,1.9557130336761475,1.938961386680603,1.531768798828125
30473,1.9480793476104736,1.9542276859283447,1.5391987562179565
30573,1.960068941116333,1.9584819078445435,1.540299654006958
30673,1.9770272970199585,1.9685547351837158,1.5391111373901367
30773,1.9889729022979736,1.9745618104934692,1.5165280103683472
30873,2.0002920627593994,1.9750134944915771,1.5289888381958008
30973,2.0052542686462402,1.9905701875686646,1.5395869016647339
31073,2.019425630569458,2.0023703575134277,1.543597936630249
31173,2.0476322174072266,2.006293535232544,1.5417697429656982
31273,2.0455682277679443,2.016038656234741,1.5738193988800049
31373,2.055616617202759,2.011035442352295,1.5774093866348267
31473,2.037865400314331,2.022843360900879,1.5523536205291748
31573,2.0049126148223877,2.0537264347076416,1.5203231573104858
31673,1.985707402229309,2.0699193477630615,1.5088539123535156
31773,1.9705488681793213,2.060213565826416,1.502421498298645
31873,1.9699230194091797,2.044496774673462,1.5173572301864624
31973,1.967333436012268,2.0205094814300537,1.5128523111343384
32073,1.963068962097168,2.0107295513153076,1.4670357704162598
32173,1.949589729309082,1.9961514472961426,1.4551725387573242
32273,1.9502278566360474,1.9786351919174194,1.4453693628311157
32373,1.9429805278778076,1.9679189920425415,1.4607971906661987
32473,1.9357184171676636,1.961130976676941,1.467713475227356
