27358,1.3836334943771362,2.094435930252075,1.6020563840866089
27458,1.3870327472686768,2.087409496307373,1.6163077354431152
27558,1.3941638469696045,2.0758285522460938,1.6125988960266113
27658,1.4077175855636597,2.0649843215942383,1.5997639894485474
27758,1.4106706380844116,2.0681800842285156,1.6162946224212646
27858,1.4093713760375977,2.070861339569092,1.6308914422988892
27958,1.3962838649749756,2.075207471847534,1.627692699432373
28058,1.3680602312088013,2.049980878829956,1.6210497617721558
28158,1.3538453578948975,2.0268197059631348,1.6168560981750488
28258,1.377761721611023,2.019594192504883,1.6253622770309448
28358,1.3856556415557861,1.9725050926208496,1.6206450462341309
28458,1.3755040168762207,1.9372498989105225,1.6039711236953735
28558,1.3731294870376587,1.9396122694015503,1.6006025075912476
28658,1.3782553672790527,1.9710906744003296,1.5770140886306763
28758,1.3761476278305054,1.9996060132980347,1.5769877433776855
28858,1.3795408010482788,2.024054765701294,1.5791298151016235
28958,1.3813073635101318,2.055288553237915,1.5449721813201904
29058,1.389379858970642,2.064807891845703,1.5084375143051147
29158,1.4123520851135254,2.0900373458862305,1.4988360404968262
29258,1.4519912004470825,2.1149446964263916,1.481789469718933
29358,1.4565387964248657,2.1075220108032227,1.496524453163147
29458,1.4559005498886108,2.0884151458740234,1.519761085510254
29558,1.4657790660858154,2.066413164138794,1.5415444374084473
29658,1.453963279724121,2.041802406311035,1.54107666015625
29759,1.4472743272781372,2.035064458847046,1.5528810024261475
29858,1.4411948919296265,2.0354130268096924,1.5652374029159546
29958,1.438061237335205,2.0568625926971436,1.5742955207824707
30058,1.4002074003219604,2.0693609714508057,1.582396149635315
30158,1.402029037475586,2.089761734008789,1.5898590087890625
30258,1.4067150354385376,2.1110148429870605,1.5921833515167236
30358,1.39046311378479,2.1214540004730225,1.5885281562805176
30458,1.3884618282318115,2.125135660171509,1.5717341899871826
30558,1.37256920337677,2.094186782836914,1.560420036315918
30658,1.363586664199829,2.0731122493743896,1.5498507022857666
30758,1.3462375402450562,2.0599372386932373,1.534544587135315
30858,1.3328320980072021,2.05737566947937,1.5336189270019531
30958,1.3306037187576294,2.0407156944274902,1.5335652828216553
31058,1.3272358179092407,2.0438971519470215,1.51848566532135
31158,1.3422104120254517,2.032574415206909,1.505898356437683
31258,1.3272277116775513,2.0512664318084717,1.5086251497268677
31358,1.3357553482055664,2.0563862323760986,1.5003453493118286
31458,1.3306406736373901,2.061501979827881,1.4991062879562378
31558,1.3256111145019531,2.0576088428497314,1.504319429397583
31658,1.362341046333313,2.0677499771118164,1.5046172142028809
31758,1.3877993822097778,2.075777769088745,1.508344054222107
31858,1.4045002460479736,2.0891523361206055,1.5054913759231567
31958,1.435447335243225,2.0924384593963623,1.5084880590438843
32058,1.4471116065979004,2.113140821456909,1.5197269916534424
32158,1.4587188959121704,2.117016315460205,1.5073953866958618
32258,1.4649786949157715,2.1095030307769775,1.5139504671096802
32358,1.4428160190582275,2.105356454849243,1.5064538717269897
32458,1.4185796976089478,2.110410213470459,1.5118348598480225
32558,1.411419153213501,2.092041254043579,1.5165003538131714
32658,1.377151370048523,2.087679386138916,1.5286861658096313
32758,1.3700714111328125,2.074033498764038,1.5268820524215698
32858,1.362403392791748,2.055850028991699,1.5244176387786865
32958,1.3475770950317383,2.0411243438720703,1.5233545303344727
33058,1.3508431911468506,2.04219126701355,1.5375988483428955
33158,1.350273609161377,2.0417189598083496,1.535597801208496
33258,1.3690738677978516,2.0447330474853516,1.5381196737289429
33358,1.3724915981292725,2.0517468452453613,1.5272595882415771
33458,1.3770122528076172,2.041914463043213,1.5149259567260742
33558,1.3889555931091309,2.0501341819763184,1.5107835531234741
33658,1.3748475313186646,2.044116735458374,1.517940640449524
33758,1.366839051246643,2.0399465560913086,1.513747215270996
33858,1.4086177349090576,2.0332703590393066,1.50698983669281
33958,1.4117250442504883,2.0229973793029785,1.4866228103637695
34058,1.428820252418518,2.017939567565918,1.4691712856292725
34158,1.435538649559021,2.01694655418396,1.4719698429107666
34258,1.408656358718872,2.023562431335449,1.4790825843811035
34358,1.3808088302612305,2.0333054065704346,1.494193434715271
34458,1.358874797821045,2.0518147945404053,1.5355029106140137
34558,1.3730618953704834,2.0735244750976562,1.554464340209961
34658,1.3701987266540527,2.0735905170440674,1.5991084575653076
34758,1.3921400308609009,2.067331075668335,1.6171802282333374
34858,1.3716638088226318,2.0557496547698975,1.6176139116287231
34958,1.340763807296753,2.0551538467407227,1.5979200601577759
35058,1.3349510431289673,2.0509088039398193,1.5894962549209595
35158,1.3368269205093384,2.035342216491699,1.57677161693573
35258,1.3348321914672852,2.0247273445129395,1.5305213928222656
35358,1.3242218494415283,2.0269360542297363,1.507144570350647
35458,1.3349313735961914,2.027045726776123,1.4900685548782349
35558,1.3312230110168457,2.0182559490203857,1.4734729528427124
35658,1.3222377300262451,2.0342202186584473,1.4433457851409912
35758,1.3344817161560059,2.0387423038482666,1.4192023277282715
35858,1.338090181350708,2.020047426223755,1.4140074253082275
35958,1.3576606512069702,2.0245847702026367,1.402849793434143
36058,1.3563886880874634,2.041250228881836,1.4360854625701904
36158,1.3468502759933472,2.072108507156372,1.463484764099121
36258,1.3807114362716675,2.1170270442962646,1.490958333015442
36358,1.3883000612258911,2.1334421634674072,1.5085525512695312
36458,1.408074140548706,2.1377487182617188,1.5352228879928589
36558,1.3949331045150757,2.1400036811828613,1.5273258686065674
36658,1.373584270477295,2.1281661987304688,1.5242117643356323
36758,1.3659156560897827,2.103044033050537,1.5123447179794312
36858,1.3549518585205078,2.082735300064087,1.520050048828125
36958,1.3556132316589355,2.0706114768981934,1.5081042051315308
37058,1.3577144145965576,2.0635414123535156,1.503825306892395
37158,1.3614274263381958,2.048989772796631,1.5012893676757812
37258,1.4026710987091064,2.0511772632598877,1.489671230316162
37358,1.4250935316085815,2.055351972579956,1.4873548746109009
37458,1.435947299003601,2.0513265132904053,1.4600619077682495
37558,1.4266133308410645,2.064260244369507,1.4459139108657837
37658,1.398436427116394,2.0573108196258545,1.4466371536254883
37758,1.366014003753662,2.051313638687134,1.4740067720413208
37858,1.3563175201416016,2.0453712940216064,1.4897735118865967
37958,1.347220540046692,2.0420143604278564,1.4918076992034912
38058,1.3398078680038452,2.0615692138671875,1.5035998821258545
38158,1.3346927165985107,2.085245132446289,1.5358963012695312
38258,1.3467708826065063,2.098374605178833,1.5613386631011963
38358,1.3464750051498413,2.106649875640869,1.5709534883499146
38458,1.3423711061477661,2.1186678409576416,1.5568115711212158
38558,1.3513251543045044,2.0971431732177734,1.541233777999878
38658,1.3752002716064453,2.0762083530426025,1.5025032758712769
38758,1.3952728509902954,2.060490369796753,1.491662859916687
38858,1.3862946033477783,2.0419063568115234,1.4885509014129639
38958,1.3783587217330933,2.0454981327056885,1.4904805421829224
39058,1.3884170055389404,2.0404138565063477,1.4981205463409424
39158,1.3952027559280396,2.047295093536377,1.5107994079589844
39258,1.3970751762390137,2.0396640300750732,1.522851586341858
39358,1.410806655883789,2.0336854457855225,1.523273229598999
39458,1.4308120012283325,2.026968479156494,1.513028860092163
39558,1.4299975633621216,2.0137009620666504,1.5022478103637695
39658,1.3919686079025269,2.0098938941955566,1.4840377569198608
39758,1.3476935625076294,2.008523464202881,1.4756660461425781
39858,1.3289674520492554,2.0233912467956543,1.471116065979004
39958,1.3147879838943481,2.018075942993164,1.47676682472229
40058,1.3081576824188232,2.0373470783233643,1.4676023721694946
40158,1.3113921880722046,2.063366174697876,1.499157428741455
40258,1.2981972694396973,2.0620317459106445,1.506987452507019
40358,1.2944467067718506,2.0791826248168945,1.5210248231887817
40458,1.3206723928451538,2.087735891342163,1.5268375873565674
40558,1.3310158252716064,2.086148262023926,1.5338436365127563
40658,1.333249807357788,2.098555564880371,1.515141487121582
40758,1.3591910600662231,2.097369432449341,1.5010699033737183
40858,1.4074639081954956,2.0900893211364746,1.489566683769226
40958,1.4324817657470703,2.091188907623291,1.4619076251983643
41058,1.4764872789382935,2.0901715755462646,1.4490721225738525
41158,1.4824479818344116,2.0956645011901855,1.4583030939102173
41258,1.4799363613128662,2.0937154293060303,1.4602746963500977
41358,1.4916220903396606,2.0768187046051025,1.4608476161956787
41458,1.4575142860412598,2.071906805038452,1.4532060623168945
41558,1.4253811836242676,2.0660715103149414,1.4834004640579224
41658,1.3952703475952148,2.0645809173583984,1.504904866218567
41758,1.3522120714187622,2.0597872734069824,1.5273545980453491
41858,1.3548846244812012,2.0574140548706055,1.5571650266647339
41958,1.3420441150665283,2.044320583343506,1.5550044775009155
42058,1.3492871522903442,2.0169472694396973,1.581879734992981
42158,1.365221619606018,2.014768362045288,1.5705629587173462
42258,1.3607025146484375,2.0071210861206055,1.5296005010604858
42358,1.3587735891342163,2.0133018493652344,1.5157113075256348
42458,1.3727675676345825,2.029188394546509,1.514954924583435
42558,1.3748639822006226,2.0309195518493652,1.51636803150177
42658,1.382261872291565,2.0255730152130127,1.4978609085083008
42758,1.3941969871520996,2.022961139678955,1.4916778802871704
42858,1.392856478691101,2.014353036880493,1.486214518547058
42958,1.382708191871643,2.0060460567474365,1.4940704107284546
43058,1.362632393836975,1.9952538013458252,1.5252958536148071
43158,1.3389148712158203,2.0018398761749268,1.5116840600967407
43258,1.3248448371887207,2.0144131183624268,1.5169658660888672
43358,1.317716360092163,2.026226282119751,1.5260335206985474
43458,1.2978875637054443,2.0454905033111572,1.5474343299865723
43558,1.2932631969451904,2.068833589553833,1.5219357013702393
43658,1.287289023399353,2.093982696533203,1.5021148920059204
43758,1.3123620748519897,2.0902445316314697,1.4796050786972046
43858,1.3045586347579956,2.0780439376831055,1.468760371208191
43959,1.3309322595596313,2.052962303161621,1.4661602973937988
44058,1.3346880674362183,2.030306816101074,1.447314977645874
44158,1.371504306793213,2.009326696395874,1.4597454071044922
44258,1.379034399986267,2.016378402709961,1.4697394371032715
44358,1.3865541219711304,2.0223686695098877,1.4665693044662476
44458,1.3765814304351807,2.041168451309204,1.4877510070800781
44558,1.39102041721344,2.0566139221191406,1.4997260570526123
44658,1.356440782546997,2.0735456943511963,1.4963723421096802
44758,1.348105788230896,2.086153745651245,1.489516258239746
44858,1.3536568880081177,2.094938278198242,1.4739744663238525
44958,1.3606239557266235,2.115140199661255,1.476210355758667
45058,1.4021390676498413,2.12005877494812,1.4861294031143188
45158,1.4271875619888306,2.108536958694458,1.4874428510665894
45258,1.4236094951629639,2.102264642715454,1.494025468826294
45358,1.4327088594436646,2.084792137145996,1.516158938407898
45458,1.447474479675293,2.068181037902832,1.5329904556274414
45558,1.4381459951400757,2.0576000213623047,1.558139443397522
45658,1.4383753538131714,2.0506680011749268,1.5577750205993652
45758,1.4413131475448608,2.051595687866211,1.5458009243011475
45858,1.4370025396347046,2.0612292289733887,1.5427980422973633
45958,1.4169442653656006,2.0589284896850586,1.533486008644104
46058,1.426434874534607,2.055248260498047,1.513497233390808
46158,1.3941125869750977,2.0378918647766113,1.5167264938354492
46258,1.36772882938385,2.039092779159546,1.508797287940979
46358,1.3692675828933716,2.01621150970459,1.5186647176742554
46458,1.3599131107330322,2.012115001678467,1.5112665891647339
46558,1.3383127450942993,2.02520489692688,1.504386305809021
46658,1.2940746545791626,2.0368127822875977,1.4905939102172852
46758,1.2788408994674683,2.040512800216675,1.486452341079712
46858,1.2739794254302979,2.0586047172546387,1.503121256828308
46958,1.3000842332839966,2.0621721744537354,1.5034780502319336
47058,1.346766710281372,2.0742127895355225,1.5134992599487305
47158,1.3874008655548096,2.081810235977173,1.5168033838272095
47258,1.4183462858200073,2.062854051589966,1.5187374353408813
