152056,1.1145380735397339,2.1386821269989014,0.05271516367793083
152156,1.1204423904418945,2.135666608810425,0.06538262218236923
152256,1.0965468883514404,2.149043321609497,0.08703780919313431
152356,1.1056910753250122,2.16243314743042,0.0682479590177536
152456,1.1347150802612305,2.153200387954712,0.03827076405286789
152556,1.137748122215271,2.1363797187805176,0.06285231560468674
152656,1.1574667692184448,2.132335662841797,0.04192939028143883
152756,1.1607475280761719,2.134446859359741,0.06867969036102295
152856,1.1787604093551636,2.11765456199646,0.053051333874464035
152956,1.173703908920288,2.1045031547546387,0.04553673043847084
153056,1.1887118816375732,2.09152889251709,0.03299132362008095
153156,1.2107865810394287,2.0870847702026367,0.01785762794315815
153256,1.2142590284347534,2.0916991233825684,0.01402441319078207
153356,1.2198930978775024,2.093611001968384,-0.004789366852492094
153456,1.2113115787506104,2.1055569648742676,-0.0321369469165802
153556,1.1855779886245728,2.1202354431152344,-0.022060565650463104
153656,1.1940631866455078,2.12185001373291,-0.03618234395980835
153756,1.1956456899642944,2.1239075660705566,-0.028269940987229347
153856,1.1904308795928955,2.117464065551758,-0.010480916127562523
153956,1.192777395248413,2.1297245025634766,-0.02617916837334633
154056,1.1962066888809204,2.1108975410461426,-0.029187336564064026
154156,1.199694275856018,2.100385904312134,-0.0352698378264904
154256,1.1705909967422485,2.1120073795318604,-0.048954010009765625
154356,1.1593079566955566,2.1208884716033936,-0.03790655359625816
154456,1.1571711301803589,2.140958786010742,-0.048258647322654724
154556,1.1601080894470215,2.1459052562713623,-0.05446821078658104
154656,1.1728143692016602,2.1499810218811035,-0.0658198669552803
154756,1.1621626615524292,2.1426055431365967,-0.06562253832817078
154856,1.1822949647903442,2.138164520263672,-0.06401321291923523
154956,1.1924550533294678,2.1141536235809326,-0.06196928024291992
155056,1.218281865119934,2.0880608558654785,-0.06387151032686234
155156,1.2050293684005737,2.0936219692230225,-0.059556033462285995
155256,1.1981123685836792,2.091697931289673,-0.06485062837600708
155356,1.2068209648132324,2.084841012954712,-0.07119671255350113
155456,1.1915446519851685,2.092928171157837,-0.06882046163082123
155556,1.1594326496124268,2.0874979496002197,-0.05839955434203148
155656,1.1578876972198486,2.077000379562378,-0.052835866808891296
155756,1.1650569438934326,2.077965497970581,-0.05789810046553612
155856,1.1649298667907715,2.0824124813079834,-0.02868570387363434
155956,1.177894949913025,2.0913002490997314,-0.024525701999664307
