28556,0.9007917046546936,1.5613713264465332,1.4960540533065796
28656,0.8900792598724365,1.5725153684616089,1.4766383171081543
28756,0.9352898597717285,1.559590458869934,1.4747445583343506
28856,1.0042076110839844,1.574904441833496,1.4804072380065918
28956,1.1059194803237915,1.5998581647872925,1.5173410177230835
29056,1.141735553741455,1.6205861568450928,1.5191832780838013
29156,1.1433889865875244,1.6361383199691772,1.4991966485977173
29256,1.1448761224746704,1.6452393531799316,1.4889206886291504
29356,1.1399253606796265,1.638636589050293,1.5050327777862549
29456,1.1323471069335938,1.6458985805511475,1.5353991985321045
29556,1.185783863067627,1.66365385055542,1.5730855464935303
29656,1.189452886581421,1.6560566425323486,1.6053756475448608
29757,1.1726692914962769,1.6612762212753296,1.6233919858932495
29857,1.1479640007019043,1.653801679611206,1.6437236070632935
29956,1.1168913841247559,1.6279923915863037,1.6600185632705688
30056,1.1040310859680176,1.6084614992141724,1.6723754405975342
30156,1.0695135593414307,1.5853127241134644,1.682184100151062
30256,1.0546025037765503,1.5742168426513672,1.6831074953079224
30356,1.0464953184127808,1.5694600343704224,1.6898423433303833
30456,1.0635986328125,1.5788629055023193,1.705250859260559
30556,1.1060022115707397,1.598775029182434,1.709635853767395
30656,1.1433085203170776,1.6123042106628418,1.70371675491333
30756,1.1946372985839844,1.617382526397705,1.7068097591400146
30856,1.2254607677459717,1.6264092922210693,1.697480320930481
30956,1.2316070795059204,1.6270545721054077,1.6780234575271606
31056,1.2270288467407227,1.6283628940582275,1.6674302816390991
31156,1.2196005582809448,1.635344386100769,1.6656816005706787
31256,1.1664707660675049,1.6432888507843018,1.6405092477798462
31356,1.1520391702651978,1.622329592704773,1.6252731084823608
31456,1.113057255744934,1.623045802116394,1.6270616054534912
31556,1.0949878692626953,1.614672303199768,1.6352412700653076
31656,1.0590846538543701,1.6117039918899536,1.6281269788742065
31756,1.0453615188598633,1.6081784963607788,1.6318743228912354
31856,1.0268433094024658,1.6109137535095215,1.6116126775741577
31956,0.9775338768959045,1.6084158420562744,1.5751100778579712
32056,0.9842303991317749,1.6034786701202393,1.5578031539916992
32156,1.0126349925994873,1.5981285572052002,1.5605703592300415
32256,1.0482425689697266,1.5725983381271362,1.582180380821228
32356,1.0923837423324585,1.5701375007629395,1.5945290327072144
32456,1.138191819190979,1.575591802597046,1.6222524642944336
32556,1.182828426361084,1.5851763486862183,1.6415773630142212
32656,1.203747272491455,1.5938690900802612,1.637756109237671
32756,1.225191593170166,1.6002143621444702,1.6404918432235718
32856,1.2249504327774048,1.605362057685852,1.6386947631835938
32956,1.203172206878662,1.6080034971237183,1.6348944902420044
33056,1.1505006551742554,1.6160506010055542,1.6220499277114868
33156,1.133228063583374,1.5896693468093872,1.6381916999816895
33256,1.0934089422225952,1.5754061937332153,1.6310302019119263
33356,1.0616381168365479,1.5723464488983154,1.6086852550506592
33456,1.073099970817566,1.5747047662734985,1.6080702543258667
33556,1.1001185178756714,1.5782759189605713,1.620466947555542
33656,1.1499782800674438,1.5717447996139526,1.6281601190567017
33756,1.169051170349121,1.5769606828689575,1.604797124862671
33856,1.183656930923462,1.579673171043396,1.613152027130127
33956,1.1780284643173218,1.5800613164901733,1.5956876277923584
34056,1.1576586961746216,1.5778955221176147,1.587834119796753
34156,1.1426453590393066,1.5849158763885498,1.5715060234069824
34256,1.151547908782959,1.5821350812911987,1.5717253684997559
34356,1.122298240661621,1.5904678106307983,1.5535428524017334
34456,1.1153653860092163,1.595107078552246,1.5458908081054688
34556,1.1060532331466675,1.5987640619277954,1.5383871793746948
34656,1.1170405149459839,1.591915488243103,1.5461622476577759
34756,1.143271803855896,1.5966912508010864,1.5522269010543823
34856,1.1653743982315063,1.6060748100280762,1.5719101428985596
34956,1.168229579925537,1.6139007806777954,1.5685275793075562
35056,1.1579452753067017,1.6061758995056152,1.5708277225494385
35156,1.1615705490112305,1.6034119129180908,1.5769046545028687
35256,1.14029061794281,1.6169366836547852,1.5722407102584839
35356,1.0816049575805664,1.606298804283142,1.5466331243515015
35456,1.0438164472579956,1.6093740463256836,1.5321706533432007
35556,1.0184993743896484,1.6106082201004028,1.5158120393753052
35656,0.9980490207672119,1.6058305501937866,1.531431794166565
35756,1.020782470703125,1.5789645910263062,1.5349464416503906
35856,1.034213662147522,1.5690423250198364,1.5169776678085327
35956,1.0753648281097412,1.5825958251953125,1.5425798892974854
36056,1.1094043254852295,1.5887724161148071,1.562596321105957
36156,1.1298595666885376,1.6093155145645142,1.581455945968628
36256,1.1472704410552979,1.6134328842163086,1.5907297134399414
36356,1.1675125360488892,1.614424467086792,1.6035387516021729
36456,1.1898831129074097,1.5996307134628296,1.6213501691818237
36556,1.1880182027816772,1.5801596641540527,1.6320407390594482
36656,1.1747967004776,1.5809074640274048,1.6346912384033203
36756,1.1691590547561646,1.584754467010498,1.6418384313583374
36856,1.1589553356170654,1.5890545845031738,1.6536870002746582
36956,1.1379748582839966,1.6045207977294922,1.6426721811294556
37056,1.1116942167282104,1.618496298789978,1.6215733289718628
37156,1.1200417280197144,1.6145315170288086,1.6166433095932007
37256,1.140877366065979,1.62447988986969,1.627528190612793
37356,1.1444867849349976,1.6221433877944946,1.620048999786377
37456,1.1399365663528442,1.6090142726898193,1.6012940406799316
37556,1.139673113822937,1.5954794883728027,1.5819895267486572
37656,1.1461148262023926,1.5874751806259155,1.55945885181427
37756,1.1598103046417236,1.5832123756408691,1.5554876327514648
37856,1.1647173166275024,1.5846295356750488,1.5406582355499268
37956,1.1346333026885986,1.5951931476593018,1.5191653966903687
38056,1.120550513267517,1.5947561264038086,1.499159336090088
38156,1.1324557065963745,1.605505347251892,1.506996989250183
38256,1.095007061958313,1.609962821006775,1.4830543994903564
38356,1.0742028951644897,1.622387409210205,1.4658381938934326
38456,1.076412558555603,1.6257293224334717,1.4587246179580688
38556,1.0931673049926758,1.6266326904296875,1.4596776962280273
38656,1.1238418817520142,1.6409388780593872,1.461000919342041
38756,1.1377226114273071,1.6372239589691162,1.4651381969451904
38856,1.143040657043457,1.6370025873184204,1.4684596061706543
38956,1.1423304080963135,1.6330703496932983,1.4783766269683838
39056,1.1364586353302002,1.6221387386322021,1.4810614585876465
39156,1.1235748529434204,1.6184196472167969,1.4926584959030151
39256,1.138538122177124,1.6119921207427979,1.503493309020996
39356,1.133432388305664,1.6080574989318848,1.523989200592041
39456,1.1385616064071655,1.6065837144851685,1.5383349657058716
39556,1.1554179191589355,1.6127103567123413,1.5387141704559326
39656,1.1636841297149658,1.619340181350708,1.5295442342758179
39756,1.1798272132873535,1.6273257732391357,1.5219762325286865
39856,1.2239552736282349,1.6381940841674805,1.5435539484024048
39956,1.2286337614059448,1.6267273426055908,1.5470341444015503
40056,1.2018488645553589,1.6326388120651245,1.5342917442321777
40156,1.2047690153121948,1.62669038772583,1.5366970300674438
40256,1.1962472200393677,1.6215208768844604,1.5299639701843262
40356,1.1964457035064697,1.6344223022460938,1.5369426012039185
40456,1.2019004821777344,1.6094090938568115,1.5622918605804443
40556,1.2175192832946777,1.6100924015045166,1.6042555570602417
40656,1.2545549869537354,1.6155823469161987,1.641676664352417
